sentence,sentiment,polarity,subjectivity
"But a disarmament proposal, to hold real promise, must at the minimum have one feature: reliable means to ensure compliance by all.","Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004
It takes actions and demonstrated integrity on both sides to create and sustain confidence.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And confidence in a genuine disarmament agreement is vital, not only to the signers of the agreement, but also to the millions of people all over the world who are weary of tensions and armaments.","Sentiment(polarity=0.16666666666666666, subjectivity=0.6333333333333333)",0.16666666666666666,0.6333333333333333
"I say once more, to all peoples, that we will always go the extra mile with anyone on earth if it will bring us nearer a genuine peace.","Sentiment(polarity=0.3, subjectivity=0.3666666666666667)",0.3,0.3666666666666667
"CONCLUSION
These, then, are the ways in which we must funnel our energies more efficiently into the task of advancing security and peace.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"These actions demand and expect two things of the American people: sacrifice, and a high degree of understanding.","Sentiment(polarity=0.08, subjectivity=0.26999999999999996)",0.08,0.27
For sacrifice to be effective it must be intelligent.,"Sentiment(polarity=0.7, subjectivity=0.8500000000000001)",0.7,0.8500000000000001
Sacrifice must be made for the right purpose and in the right place--even if that place happens to come close to home !,"Sentiment(polarity=0.3214285714285714, subjectivity=0.5357142857142857)",0.3214285714285714,0.5357142857142857
"After all, it is no good demanding sacrifice in general terms one day, and the next day, for local reasons, opposing the elimination of some unneeded Federal facility.","Sentiment(polarity=-0.07499999999999998, subjectivity=0.275)",-0.07499999999999997,0.275
"It is pointless to condemn Federal spending in general, and the next moment condemn just as strongly an effort to reduce the particular Federal grant that touches one's own interest.","Sentiment(polarity=0.16666666666666666, subjectivity=0.5111111111111112)",0.16666666666666666,0.5111111111111112
"And it makes no sense whatever to spend additional billions on military strength to deter a potential danger, and then, by cutting aid and trade programs, let the world succumb to a present danger in economic guise.","Sentiment(polarity=-0.09999999999999999, subjectivity=0.44000000000000006)",-0.1,0.4400000000000001
My friends of the Congress: The world is waiting to see how wisely and decisively a free representative government will now act.,"Sentiment(polarity=0.55, subjectivity=0.8500000000000001)",0.55,0.8500000000000001
I believe that this Congress possesses and will display the wisdom promptly to do its part in translating into law the actions demanded by our nation's interests.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But, to make law effective, our kind of government needs the full voluntary support of millions of Americans for these actions.","Sentiment(polarity=0.5166666666666666, subjectivity=0.75)",0.5166666666666666,0.75
I am fully confident that the response of the Congress and of the American people will make this time of test a time of honor.,"Sentiment(polarity=0.25, subjectivity=0.4166666666666667)",0.25,0.4166666666666667
"Mankind then will see more clearly than ever that the future belongs, not to the concept of the regimented atheistic state, but to the people--the God-fearing, peace-loving people of all the world.","Sentiment(polarity=0.19999999999999998, subjectivity=0.3361111111111111)",0.2,0.3361111111111111
DWIGHT D. EISENHOWER,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
Mr. President, Mr. Speaker, Members of the Eighty-third Congress:
It is a high honor again to present to the Congress my views on the state of the Union and to recommend measures to advance the security, prosperity, and well-being of the American people.","Sentiment(polarity=0.05333333333333334, subjectivity=0.17999999999999997)",0.05333333333333334,0.17999999999999994
"All branches of this Government--and I venture to say both of our great parties--can support the general objective of the recommendations I make today, for that objective is the building of a stronger America.","Sentiment(polarity=0.21250000000000002, subjectivity=0.36250000000000004)",0.2125,0.3625
A nation whose every citizen has good reason for bold hope; where effort is rewarded and prosperity is shared; where freedom expands and peace is secure--that is what I mean by a stronger America.,"Sentiment(polarity=0.24027777777777773, subjectivity=0.6513888888888889)",0.2402777777777777,0.6513888888888889
Toward this objective a real momentum has been developed during this Administration's first year in office.,"Sentiment(polarity=0.1375, subjectivity=0.2583333333333333)",0.1375,0.2583333333333333
We mean to continue that momentum and to increase it.,"Sentiment(polarity=-0.3125, subjectivity=0.6875)",-0.3125,0.6875
We mean to build a better future for this nation.,"Sentiment(polarity=0.0625, subjectivity=0.4375)",0.0625,0.4375
Much for which we may be thankful has happened during the past year.,"Sentiment(polarity=-0.024999999999999994, subjectivity=0.225)",-0.024999999999999998,0.225
First of all we are deeply grateful that our sons no longer die on the distant mountains of Korea.,"Sentiment(polarity=0.049999999999999996, subjectivity=0.36111111111111116)",0.05,0.3611111111111112
"Although they are still called from our homes to military service, they are no longer called to the field of battle.","Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
The nation has just completed the most prosperous year in its history.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The damaging effect of inflation on the wages, pensions, salaries and savings of us all has been brought under control.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Taxes have begun to go down.,"Sentiment(polarity=-0.15555555555555559, subjectivity=0.2888888888888889)",-0.1555555555555556,0.2888888888888889
"The cost of our government has been reduced and its work proceeds with some 183,000 fewer employees; thus the discouraging trend of modern governments toward their own limitless expansion has in our case been reversed.","Sentiment(polarity=0.4, subjectivity=0.65)",0.4,0.65
The cost of armaments becomes less oppressive as we near our defense goals; yet we are militarily stronger every day.,"Sentiment(polarity=-0.05555555555555555, subjectivity=0.18888888888888888)",-0.05555555555555555,0.18888888888888888
"During the year, creation of the new Cabinet Department of Health, Education, and Welfare symbolized the government's permanent concern with the human problems of our citizens.","Sentiment(polarity=0.06818181818181818, subjectivity=0.2772727272727273)",0.06818181818181818,0.2772727272727273
Segregation in the armed forces and other Federal activities is on the way out.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
We have also made progress toward its elimination in the District of Columbia.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
These are steps in the continuing effort to eliminate inter-racial difficulty.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Some developments beyond our shores have been equally encouraging.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Communist aggression, halted in Korea, continues to meet in Indo-china the vigorous resistance of France and the Associated States, assisted by timely aid from our country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In West Germany, in Iran, and in other areas of the world, heartening political victories have been won by the forces of stability and freedom.","Sentiment(polarity=-0.0625, subjectivity=0.2375)",-0.0625,0.2375
"Slowly but surely, the free world gathers strength.","Sentiment(polarity=0.19999999999999998, subjectivity=0.6962962962962962)",0.2,0.6962962962962962
"Meanwhile, from behind the iron curtain, there are signs that tyranny is in trouble and reminders that its structure is as brittle as its surface is hard.","Sentiment(polarity=-0.2972222222222223, subjectivity=0.48055555555555546)",-0.2972222222222223,0.4805555555555554
There has been in fact a great strategic change in the world during the past year.,"Sentiment(polarity=0.275, subjectivity=0.5)",0.275,0.5
"That precious intangible, the initiative, is becoming ours.","Sentiment(polarity=0.475, subjectivity=0.925)",0.475,0.925
"Our policy, not limited to mere reaction against crises provoked by others, is free to develop along lines of our choice not only abroad, but also at home.","Sentiment(polarity=-0.01607142857142857, subjectivity=0.6107142857142858)",-0.01607142857142857,0.6107142857142858
"As a major theme for American policy during the coming year, let our joint determination be to hold this new initiative and to use it.","Sentiment(polarity=0.06628787878787878, subjectivity=0.3181818181818182)",0.06628787878787877,0.3181818181818182
"We shall use this initiative to promote three broad purposes: First, to protect the freedom of our people; second, to maintain a strong, growing economy; third, to concern ourselves with the human problems of the individual citizen.","Sentiment(polarity=0.10654761904761904, subjectivity=0.26845238095238094)",0.10654761904761904,0.2684523809523809
