sentence,sentiment,polarity,subjectivity
But the aggregate sum thus stated includes something more than the funded debt chargeable exclusively to the District of Columbia.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The act of Congress of June 20, 1874, contemplates an apportionment between the United States Government and the District of Columbia in respect of the payment of the principal and interest of the 3.65 bonds.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Therefore in computing with precision the bonded debt of the District the aggregate sums above stated as respects 3.65 bonds now issued, the outstanding certificates of the board of audit, and the unadjusted claims pending before that board should be reduced to the extent of the amount to be apportioned to the United States Government in the manner indicated in the act of Congress of June 20, 1874.","Sentiment(polarity=0.26666666666666666, subjectivity=0.525)",0.26666666666666666,0.525
"I especially invite your attention to the recommendations of the commissioners of the sinking fund relative to the ambiguity of the act of June 20, 1874, the interest on the District bonds, and the consolidation of the indebtedness of the District.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"I feel much indebted to the gentlemen who consented to leave their private affairs and come from a distance to attend to the business of this District, and for the able and satisfactory manner in which it has been conducted.","Sentiment(polarity=0.2333333333333333, subjectivity=0.39999999999999997)",0.2333333333333333,0.4
I am sure their services will be equally appreciated by the entire country.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.537962962962963)",0.2333333333333333,0.537962962962963
It will be seen from the accompanying full report of the board of health that the sanitary condition of the District is very satisfactory.,"Sentiment(polarity=0.275, subjectivity=0.42500000000000004)",0.275,0.425
"In my opinion the District of Columbia should be regarded as the grounds of the national capital, in which the entire people are interested.","Sentiment(polarity=0.125, subjectivity=0.5625)",0.125,0.5625
"I do not allude to this to urge generous appropriations to the District, but to draw the attention of Congress, in framing a law for the government of the District, to the magnificent scale on which the city was planned by the founders of the Government; the manner in which, for ornamental purposes, the reservations, streets, and avenues were laid out, and the proportion of the property actually possessed by the General Government.","Sentiment(polarity=0.35000000000000003, subjectivity=0.5333333333333333)",0.35000000000000003,0.5333333333333333
"I think the proportion of the expenses of the government and improvements to be borne by the General Government, the cities of Washington and Georgetown, and the county should be carefully and equitably defined.","Sentiment(polarity=-0.024999999999999994, subjectivity=0.75)",-0.024999999999999998,0.75
"In accordance with section 3, act approved June 23, 1874, I appointed a board to make a survey of the mouth of the Mississippi River with a view to determine the best method of obtaining and maintaining a depth of water sufficient for the purposes of commerce, etc.","Sentiment(polarity=1.0, subjectivity=0.3)",1.0,0.3
"; and in accordance with an act entitled ""An act to provide for the appointment of a commission of engineers to investigate and report a permanent plan for the reclamation of the alluvial basin of the Mississippi River subject to inundation,"" I appointed a commission of engineers.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
Neither board has yet completed its labors.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"When their reports are received, they will be forwarded to Congress without delay.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
U. S. GRANT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Senate and House of Representatives:
In submitting my seventh annual message to Congress, in this centennial year of our national existence as a free and independent people, it affords me great pleasure to recur to the advancement that has been made from the time of the colonies, one hundred years ago.","Sentiment(polarity=0.4000000000000001, subjectivity=0.5583333333333333)",0.4000000000000001,0.5583333333333333
"We were then a people numbering only 3,000,000.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"Now we number more than 40,000,000.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Then industries were confined almost exclusively to the tillage of the soil.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Now manufactories absorb much of the labor of the country.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"Our liberties remain unimpaired; the bondmen have been freed from slavery; we have become possessed of the respect, if not the friendship, of all civilized nations.","Sentiment(polarity=0.4, subjectivity=0.9)",0.4,0.9
"Our progress has been great in all the arts--in science, agriculture, commerce, navigation, mining, mechanics, law, medicine, etc.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
; and in general education the progress is likewise encouraging.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"Our thirteen States have become thirty-eight, including Colorado (which has taken the initiatory steps to become a State), and eight Territories, including the Indian Territory and Alaska, and excluding Colorado, making a territory extending from the Atlantic to the Pacific.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the south we have extended to the Gulf of Mexico, and in the west from the Mississippi to the Pacific.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"One hundred years ago the cotton gin, the steamship, the railroad, the telegraph, the reaping, sewing, and modern printing machines, and numerous other inventions of scarcely less value to our business and happiness were entirely unknown.","Sentiment(polarity=0.08472222222222221, subjectivity=0.34027777777777773)",0.08472222222222221,0.3402777777777777
