sentence,sentiment,polarity,subjectivity
That problem is less serious for us than it may turn out too he for the nations which have suffered the disarrangements and the losses of war longer than we.,"Sentiment(polarity=-0.25, subjectivity=0.36666666666666664)",-0.25,0.36666666666666653
"Our people, moreover, do not wait to be coached and led.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They know their own business, are quick and resourceful at every readjustment, definite in purpose, and self-reliant in action.","Sentiment(polarity=0.32666666666666666, subjectivity=0.6)",0.32666666666666666,0.6
Any leading strings we might seek to put them in would speedily become hopelessly tangled because they would pay no attention to them and go their own way.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"All that we can do as their legislative and executive servants is to mediate the process of change here, there, and elsewhere as we may.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I have heard much counsel as to the plans that should be formed and personally conducted to a happy consummation, but from no quarter have I seen any general scheme of ""reconstruction"" emerge which I thought it likely we could force our spirited business men and self-reliant laborers to accept with due pliancy and obedience.","Sentiment(polarity=0.20357142857142857, subjectivity=0.625)",0.20357142857142854,0.625
"While the war lasted we set up many agencies by which to direct the industries of the country in the services it was necessary for them to render, by which to make sure of an abundant supply of the materials needed, by which to check undertakings that could for the time be dispensed with and stimulate those that were most serviceable in war, by which to gain for the purchasing departments of the Government a certain control over the prices of essential articles and materials, by which to restrain trade with alien enemies, make the most of the available shipping, and systematize financial transactions, both public and private, so that there would be no unnecessary conflict or confusion,-by which, in short, to put every material energy of the country in harness to draw -the common load and make of us one team in the accomplishment of a great task.","Sentiment(polarity=0.20912698412698416, subjectivity=0.5362213403880071)",0.20912698412698416,0.5362213403880071
But the moment we knew the armistice to have been signed we took the harness off.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Raw materials upon which the Government had kept its hand for fear there should not be enough for the industries that supplied the armies have been released and put into the general market again.,"Sentiment(polarity=-0.06025641025641026, subjectivity=0.4871794871794872)",-0.060256410256410264,0.4871794871794872
Great industrial plants whose whole output and machinery had been taken over for the uses of the Government have been set free to return to the uses to which they were put before the war.,"Sentiment(polarity=0.4666666666666666, subjectivity=0.65)",0.4666666666666666,0.65
"It has not been possible to remove so readily or so quickly the control of foodstuffs and of shipping, because the world has still to be fed from our granaries and the ships are still needed to send supplies to our men overseas and to bring the men back as fast as the disturbed conditions on the other side of the water permit; but even there restraints are being relaxed as much as possible and more and more as the weeks go by
Never before have there been agencies in existence in this country which knew so much of the field of supply, of labor, and of industry as the War Industries Board, the War Trade Board, the Labor Department, the Food Administration, and the Fuel Administration have known since their labors became thoroughly systematized; and they have not been isolated agencies; they have been directed by men who represented the permanent Departments of the Government and so have been the centres of unified and cooperative action.","Sentiment(polarity=0.17083333333333334, subjectivity=0.4774999999999999)",0.17083333333333334,0.4774999999999999
"It has been the policy of the Executive, therefore, since the armistice was assured (which is in effect a complete submission of the enemy) to put the knowledge of these bodies at the disposal of the business men of the country and to offer their intelligent mediation at every point and in every matter where it was desired.","Sentiment(polarity=0.45, subjectivity=0.65)",0.45,0.65
It is surprising how fast the process of return to a peace footing has moved in the three weeks since the fighting stopped.,"Sentiment(polarity=0.44999999999999996, subjectivity=0.55)",0.45,0.55
It promises to outrun any inquiry that may be instituted and any aid that may be offered.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It will not be easy to direct it any better than it will direct itself.,"Sentiment(polarity=0.2833333333333333, subjectivity=0.5333333333333333)",0.2833333333333333,0.5333333333333333
The American business man is of quick initiative.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.25)",0.16666666666666666,0.25
"The ordinary and normal processes of private initiative will not, however, provide immediate employment for all of the men of our returning armies.","Sentiment(polarity=-0.03333333333333333, subjectivity=0.5083333333333333)",-0.03333333333333333,0.5083333333333333
"Those who are of trained capacity, those who are skilled workmen, those who have acquired familiarity with established businesses, those who are ready and willing to go to the farms, all those whose aptitudes are known or will be sought out by employers will find no difficulty, it is safe to say, in finding place and employment.","Sentiment(polarity=0.3625, subjectivity=0.5625)",0.3625,0.5625
But there will be others who will be at a loss where to gain a livelihood unless pains are taken to guide them and put them in the way of work.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There will be a large floating residuum of labor which should not be left wholly to shift for itself.,"Sentiment(polarity=0.10714285714285714, subjectivity=0.21428571428571427)",0.10714285714285714,0.21428571428571427
"It seems to me important, therefore, that the development of public works of every sort should be promptly resumed, in order that opportunities should be created for unskilled labor in particular, and that plans should be made for such developments of our unused lands and our natural resources as we have hitherto lacked stirnulation to undertake.","Sentiment(polarity=0.13333333333333333, subjectivity=0.45999999999999996)",0.13333333333333333,0.46
