sentence,sentiment,polarity,subjectivity
"This new policy should be constantly kept in mind by the guiding forces of the Army and Navy, by the.","Sentiment(polarity=0.06818181818181818, subjectivity=0.3939393939393939)",0.06818181818181818,0.3939393939393939
Congress and by the country at large.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
I believe it holds a promise of great benefit to humanity.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
I shall resist any attempt to resort to the old methods and the old standards.,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2
I am especially solicitous that foreign nations should comprehend the candor and sincerity with which we have adopted this position.,"Sentiment(polarity=0.2375, subjectivity=0.5625)",0.2375,0.5625
"While we propose to maintain defensive and supplementary police forces by land and sea, and to train them through inspections and maneuvers upon appropriate occasions in order to maintain their efficiency, I wish every other nation to understand that this does not express any unfriendliness or convey any hostile intent.","Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
I want the armed forces of America to be considered by all peoples not as enemies but as friends as the contribution which is made by this country for the maintenance of the peace and security of the world.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"VETERANS
With the authorization for general hospitalization of the veterans of all wars provided during the present year, the care and treatment of those who have served their country in time of peril and the attitude of the Government toward them is not now so much one of needed legislation as one of careful, generous and humane administration.","Sentiment(polarity=0.0375, subjectivity=0.425)",0.0375,0.425
It will ever be recognized that their welfare is of the first concern and always entitled to the most solicitous consideration oil the part of their fellow citizens.,"Sentiment(polarity=0.35000000000000003, subjectivity=0.5611111111111111)",0.35000000000000003,0.5611111111111111
"They are organized in various associations, of which the chief and most representative is the American Legion.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
Through its officers the Legion will present to the Congress numerous suggestions for legislation.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
They cover such a wide variety of subjects that it is impossible to discuss them within the scope of this message.,"Sentiment(polarity=-0.25555555555555554, subjectivity=0.6333333333333333)",-0.25555555555555554,0.6333333333333333
With many of the proposals I join in hearty approval and commend them all to the sympathetic investigation and consideration of the Congress.,"Sentiment(polarity=0.5, subjectivity=0.75)",0.5,0.75
"FOREIGN RELATIONS
At no period in the past 12 years have our foreign relations been in such a satisfactory condition as they are at the present time.","Sentiment(polarity=-0.1, subjectivity=0.2)",-0.1,0.2
Our actions in the recent months have greatly strengthened the American policy of permanent peace with independence.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.3333333333333333)",0.26666666666666666,0.3333333333333333
"The attitude which our Government took and maintained toward an adjustment of European reparations, by pointing out that it wits not a political but a business problem, has demonstrated its wisdom by its actual results.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
We desire to see Europe restored that it may resume its productivity in the increase of industry and its support in the advance of civilization.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We look with great gratification at the hopeful prospect of recuperation in Europe through the Dawes plan.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Such assistance as can be given through the action of the public authorities and of our private citizens, through friendly counsel and cooperation, and through economic and financial support, not for any warlike effort but for reproductive enterprise, not to provide means for unsound government financing but to establish sound business administration ' should be unhesitatingly provided.","Sentiment(polarity=0.1305555555555556, subjectivity=0.30462962962962964)",0.1305555555555556,0.30462962962962964
"Ultimately nations, like individuals, can not depend upon each other but must depend upon themselves.","Sentiment(polarity=-0.0625, subjectivity=0.6875)",-0.0625,0.6875
Each one must work out its own salvation.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
We have every desire to help.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But with all our resources we are powerless to save unless our efforts meet with a constructive response.,"Sentiment(polarity=-0.5, subjectivity=0.9)",-0.5,0.9
The situation in our own country and all over the world is one Chat can be improved only by bard work and self-denial.,"Sentiment(polarity=0.3, subjectivity=1.0)",0.3,1.0
"It is necessary to reduce expenditures, increase savings and liquidate debts.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
It is in this direction that there lies the greatest hope of domestic tranquility and international peace.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.3666666666666667)",0.3333333333333333,0.3666666666666667
Our own country ought to finish the leading example in this effort.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"Our past adherence to this policy, our constant refusal to maintain a military establishment that could be thought to menace the security of others, our honorable dealings with other nations whether great or small, has left us in the almost constant enjoyment of peace.","Sentiment(polarity=0.009375000000000008, subjectivity=0.3177083333333333)",0.009375000000000008,0.3177083333333333
It is not necessary to stress the general desire of all the people of this country for the promotion of peace.,"Sentiment(polarity=0.02500000000000001, subjectivity=0.75)",0.02500000000000001,0.75
It is the leading principle of all our foreign relations.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
We have on every occasion tried to cooperate to this end in all ways that were consistent with our proper independence and our traditional policies.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.3666666666666667)",0.08333333333333333,0.3666666666666667
"It will be my constant effort to maintain these principles, and to reinforce them by all appropriate agreements and treaties.","Sentiment(polarity=0.25, subjectivity=0.41666666666666663)",0.25,0.4166666666666666
"While we desire always to cooperate and to help, we are equally determined to be independent and free.","Sentiment(polarity=0.13333333333333333, subjectivity=0.39166666666666666)",0.13333333333333333,0.39166666666666666
Right and truth and justice and humanitarian efforts will have the moral support of this country all over the world.,"Sentiment(polarity=0.14285714285714285, subjectivity=0.39285714285714285)",0.14285714285714285,0.3928571428571429
