sentence,sentiment,polarity,subjectivity
Should the number of post routes be diminished?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Should other methods be adopted which will increase the revenues or diminish the expenses of the postal service?,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"The International Postal Congress which met at Paris May 1, 1878, and continued in session until June 4 of the same year, was composed of delegates from nearly all the civilized countries of the world.","Sentiment(polarity=0.125, subjectivity=0.35625)",0.125,0.35625
"It adopted a new convention (to take the place of the treaty concluded at Berne October 9, 1874), which goes into effect on the 1st of April, 1879, between the countries whose delegates have signed it.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"It was ratified and approved, by and with the consent of the President, August 13, 1878.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A synopsis of this Universal Postal Convention will be found in the report of the Postmaster-General, and the full text in the appendix thereto.","Sentiment(polarity=0.175, subjectivity=0.275)",0.175,0.275
"In its origin the Postal Union comprised twenty-three countries, having a population of 350,000,000 people.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the 1st of April next it will comprise forty-three countries and colonies, with a population of more than 650,000,000 people, and will soon, by the accession of the few remaining countries and colonies which maintain organized postal services, constitute in fact as well as in name, as its new title indicates, a universal union, regulating, upon a uniform basis of cheap postage rates, the postal intercourse between all civilized nations.","Sentiment(polarity=0.17662337662337663, subjectivity=0.3792207792207792)",0.17662337662337665,0.3792207792207792
Some embarrassment has arisen out of the conflict between the customs laws of this country and the provisions of the Postal Convention in regard to the transmission of foreign books and newspapers to this country by mail.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"It is hoped that Congress will be able to devise some means of reconciling the difficulties which have thus been created, so as to do justice to all parties involved.","Sentiment(polarity=0.5, subjectivity=0.625)",0.5,0.625
The business of the Supreme Court and of the courts in many of the circuits has increased to such an extent during the past year that additional legislation is imperative to relieve and prevent the delay of justice and possible oppression to suitors which is thus occasioned.,"Sentiment(polarity=0.0625, subjectivity=0.5625)",0.0625,0.5625
"The encumbered condition of these dockets is presented anew in the report of the Attorney-General, and the remedy suggested is earnestly urged for Congressional action.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"The creation of additional circuit judges, as proposed, would afford a complete remedy, and would involve an expense, at the present rate of salaries of not more than $60,000 a year.","Sentiment(polarity=-0.049999999999999996, subjectivity=0.3)",-0.05,0.3
The annual reports of the Secretary of the Interior and of the Commissioner of Indian Affairs present an elaborate account of the present condition of the Indian tribes and of that branch of the public service which ministers to their interests.,"Sentiment(polarity=0.125, subjectivity=0.26666666666666666)",0.125,0.26666666666666666
"While the conduct of the Indians generally has been orderly and their relations with their neighbors friendly and peaceable, two local disturbances have occurred, which were deplorable in their character, but remained, happily, confined to a comparatively small number of Indians.","Sentiment(polarity=0.06250000000000001, subjectivity=0.5499999999999999)",0.06250000000000001,0.5499999999999999
"The discontent among the Bannocks, which led first to some acts of violence on the part of some members of the tribe and finally to the outbreak, appears to have been caused by an insufficiency of food on the reservation, and this insufficiency to have been owing to the inadequacy of the appropriations made by Congress to the wants of the Indians at a time when the Indians were prevented from supplying the deficiency by hunting.","Sentiment(polarity=0.15, subjectivity=0.4777777777777778)",0.15,0.4777777777777778
"After an arduous pursuit by the troops of the United States, and several engagements, the hostile Indians were reduced to subjection, and the larger part of them surrendered themselves as prisoners.","Sentiment(polarity=-0.11666666666666665, subjectivity=0.45)",-0.11666666666666665,0.45
"In this connection I desire to call attention to the recommendation made by the Secretary of the Interior, that a sufficient fund be placed at the disposal of the Executive, to be used, with proper accountability, at discretion, in sudden emergencies of the Indian service.","Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"The other case of disturbance was that of a band of Northern Cheyennes, who suddenly left their reservation in the Indian Territory and marched rapidly through the States of Kansas and Nebraska in the direction of their old hunting grounds, committing murders and other crimes on their way.","Sentiment(polarity=-0.0375, subjectivity=0.2375)",-0.0375,0.2375
"From documents accompanying the report of the Secretary of the Interior it appears that this disorderly band was as fully supplied with the necessaries of life as the 4,700 other Indians who remained quietly on the reservation, and that the disturbance was caused by men of a restless and mischievous disposition among the Indians themselves.","Sentiment(polarity=-0.0625, subjectivity=0.35416666666666663)",-0.0625,0.35416666666666663
"Almost the whole of this band have surrendered to the military authorities; and it is a gratifying fact that when some of them had taken refuge in the camp of the Red Cloud Sioux, with whom they had been in friendly relations, the Sioux held them as prisoners and readily gave them up to the officers of the United States, thus giving new proof of the loyal spirit which, alarming rumors to the contrary notwithstanding, they have uniformly shown ever since the wishes they expressed at the council of September, 1877, had been complied with.","Sentiment(polarity=0.1305871212121212, subjectivity=0.4234848484848485)",0.1305871212121212,0.4234848484848485
"Both the Secretary of the Interior and the Secretary of War unite in the recommendation that provision be made by Congress for the organization of a corps of mounted ""Indian auxiliaries,"" to be under the control of the Army and to be used for the purpose of keeping the Indians on their reservations and preventing or repressing disturbance on their part.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
