sentence,sentiment,polarity,subjectivity
We have never been aggressors.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have always struggled to defend freedom and democracy.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have no territorial ambitions.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We occupy no countries.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We build no walls to lock people in.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Americans build the future.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"And our vision of a better life for farmers, merchants, and working people, from the Americas to Asia, begins with a simple premise: The future is best decided by ballots, not bullets.","Sentiment(polarity=0.375, subjectivity=0.3205357142857143)",0.375,0.3205357142857143
Governments which rest upon the consent of the governed do not wage war on their neighbors.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Only when people are given a personal stake in deciding their own destiny, benefiting from their own risks, do they create societies that are prosperous, progressive, and free.","Sentiment(polarity=0.32, subjectivity=0.82)",0.32,0.82
"Tonight, it is democracies that offer hope by feeding the hungry, prolonging life, and eliminating drudgery.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"When it comes to keeping America strong, free, and at peace, there should be no Republicans or Democrats, just patriotic Americans.","Sentiment(polarity=0.41666666666666663, subjectivity=0.7666666666666666)",0.4166666666666666,0.7666666666666666
"We can decide the tough issues not by who is right, but by what is right.","Sentiment(polarity=0.060846560846560836, subjectivity=0.6349206349206349)",0.060846560846560836,0.6349206349206349
"Together, we can continue to advance our agenda for peace.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We can establish a more stable basis for peaceful relations with the Soviet Union; strengthen allied relations across the board; achieve real and equitable reductions in the levels of nuclear arms; reinforce our peacemaking efforts in the Middle East, Central America, and southern Africa; or assist developing countries, particularly our neighbors in the Western Hemisphere; and assist in the development of democratic institutions throughout the world.","Sentiment(polarity=0.13958333333333334, subjectivity=0.23541666666666666)",0.13958333333333334,0.23541666666666666
"The wisdom of our bipartisan cooperation was seen in the work of the Scowcroft commission, which strengthened our ability to deter war and protect peace.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In that same spirit, I urge you to move forward with the Henry Jackson plan to implement the recommendations of the Bipartisan Commission on Central America.","Sentiment(polarity=0.0, subjectivity=0.1875)",0.0,0.1875
Your joint resolution on the multinational peacekeeping force in Lebanon is also serving the cause of peace.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We are making progress in Lebanon.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"For nearly 10 years, the Lebanese have lived from tragedy to tragedy with no hope for their future.","Sentiment(polarity=0.05, subjectivity=0.2625)",0.05,0.2625
Now the multinational peacekeeping force and our marines are helping them break their cycle of despair.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There is hope for a free, independent, and sovereign Lebanon.","Sentiment(polarity=0.2, subjectivity=0.4625)",0.2,0.4625
We must have the courage to give peace a chance.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And we must not be driven from our objectives for peace in Lebanon by state-sponsored terrorism.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We have seen this ugly specter in Beirut, Kuwait, and Rangoon.","Sentiment(polarity=-0.7, subjectivity=1.0)",-0.7,1.0
It demands international attention.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I will forward shortly legislative proposals to help combat terrorism.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
And I will be seeking support from our allies for concerted action.,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
Our NATO alliance is strong.,"Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
1983 was a banner year for political courage.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
And we have strengthened our partnerships and our friendships in the Far East.,"Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0
"We're committed to dialog, deterrence, and promoting prosperity.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We'll work with our trading partners for a new round of negotiations in support of freer world trade, greater competition, and more open markets.","Sentiment(polarity=0.18727272727272726, subjectivity=0.4709090909090909)",0.18727272727272729,0.4709090909090909
"A rebirth of bipartisan cooperation, of economic growth, and military deterrence, and a growing spirit of unity among our people at home and our allies abroad underline a fundamental and far-reaching change: The United States is safer, stronger, and more secure in 1984 than before.","Sentiment(polarity=0.25, subjectivity=0.35)",0.25,0.35
"We can now move with confidence to seize the opportunities for peace, and we will.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Tonight, I want to speak to the people of the Soviet Union, to tell them it's true that our governments have had serious differences, but our sons and daughters have never fought each other in war.","Sentiment(polarity=-0.036111111111111115, subjectivity=0.5638888888888889)",-0.03611111111111112,0.5638888888888889
"And if we Americans have our way, they never will.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"People of the Soviet Union, there is only one sane policy, for your country and mine, to preserve our civilization in this modern age: A nuclear war cannot be won and must never be fought.","Sentiment(polarity=0.1, subjectivity=0.65)",0.1,0.65
The only value in our two nations possessing nuclear weapons is to make sure they will never be used.,"Sentiment(polarity=0.25, subjectivity=0.9444444444444444)",0.25,0.9444444444444444
But then would it not be better to do away with them entirely?,"Sentiment(polarity=0.25, subjectivity=0.5625)",0.25,0.5625
"People of the Soviet, President Dwight Eisenhower, who fought by your side in World War II, said the essential struggle ""is not merely man against man or nation against nation.","Sentiment(polarity=0.125, subjectivity=0.4)",0.125,0.4
"It is man against war.""","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Americans are people of peace.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If your government wants peace, there will be peace.","Sentiment(polarity=0.2, subjectivity=0.1)",0.2,0.1
We can come together in faith and friendship to build a safer and far better world for our children and our children's children.,"Sentiment(polarity=0.3, subjectivity=0.75)",0.3,0.75
And the whole world will rejoice.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
That is my message to you.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Some days when life seems hard and we reach out for values to sustain us or a friend to help us, we find a person who reminds us what it means to be Americans.","Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666
"Sergeant Stephen Trujillo, a medic in the 2d Ranger Battalion, 75th Infantry, was in the first helicopter to land at the compound held by Cuban forces in Grenada.","Sentiment(polarity=0.25, subjectivity=0.3333333333333333)",0.25,0.3333333333333333
He saw three other helicopters crash.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"Despite the imminent explosion of the burning aircraft, he never hesitated.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
He ran across 25 yards of open terrain through enemy fire to rescue wounded soldiers.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"He directed two other medics, administered first aid, and returned again and again to the crash site to carry his wounded friends to safety.","Sentiment(polarity=0.0625, subjectivity=0.35416666666666663)",0.0625,0.35416666666666663
"Sergeant Trujillo, you and your fellow service men and women not only saved innocent lives; you set a nation free.","Sentiment(polarity=0.3, subjectivity=0.8333333333333334)",0.3,0.8333333333333334
"You inspire us as a force for freedom, not for despotism; and, yes, for peace, not conquest.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
God bless you.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And then there are unsung heroes: single parents, couples, church and civic volunteers.","Sentiment(polarity=-0.07142857142857142, subjectivity=0.21428571428571427)",-0.07142857142857142,0.21428571428571427
Their hearts carry without complaint the pains of family and community problems.,"Sentiment(polarity=-0.3, subjectivity=0.2)",-0.3,0.2
"They soothe our sorrow, heal our wounds, calm our fears, and share our joy.","Sentiment(polarity=0.55, subjectivity=0.475)",0.55,0.475
A person like Father Ritter is always there.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
His Covenant House programs in New York and Houston provide shelter and help to thousands of frightened and abused children each year.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
The same is true of Dr. Charles Carson.,"Sentiment(polarity=0.175, subjectivity=0.3875)",0.175,0.3875
"Paralyzed in a plane crash, he still believed nothing is impossible.","Sentiment(polarity=-0.6666666666666666, subjectivity=1.0)",-0.6666666666666666,1.0
"Today in Minnesota, he works 80 hours a week without pay, helping pioneer the field of computer-controlled walking.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"He has given hope to 500,000 paralyzed Americans that some day they may walk again.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
How can we not believe in the greatness of America?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
How can we not do what is right and needed to preserve this last best hope of man on Earth?,"Sentiment(polarity=0.42857142857142855, subjectivity=0.3007936507936508)",0.42857142857142855,0.3007936507936508
"After all our struggles to restore America, to revive confidence in our country, hope for our future, after all our hard-won victories earned through the patience and courage of every citizen, we cannot, must not, and will not turn back.","Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
