sentence,sentiment,polarity,subjectivity
"Some of them represent what is in itself a proper effort to use the range for those upon the land, and to prevent its use by nomadic outsiders.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"All these fences, those that are hurtful and those that are beneficial, are alike illegal and must come down.","Sentiment(polarity=-0.3277777777777778, subjectivity=0.3944444444444445)",-0.3277777777777778,0.3944444444444445
But it is an outrage that the law should necessitate such action on the part of the Administration.,"Sentiment(polarity=0.05, subjectivity=0.3)",0.05,0.3
"The unlawful fencing of public lands for private grazing must be stopped, but the necessity which occasioned it must be provided for.","Sentiment(polarity=0.0, subjectivity=0.22083333333333333)",0.0,0.22083333333333333
"The Federal Government should have control of the range, whether by permit or lease, as local necessities may determine.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Such control could secure the great benefit of legitimate fencing, while at the same time securing and promoting the settlement of the country.","Sentiment(polarity=0.30000000000000004, subjectivity=0.49375)",0.30000000000000004,0.49375
In some places it may be that the tracts of range adjacent to the homesteads of actual settlers should be allotted to them severally or in common for the summer grazing of their stock.,"Sentiment(polarity=-0.15, subjectivity=0.3)",-0.15,0.3
"Elsewhere it may be that a lease system would serve the purpose; the leases to be temporary and subject to the rights of settlement, and the amount charged being large enough merely to permit of the efficient and beneficial control of the range by the Government, and of the payment to the county of the equivalent of what it would otherwise receive in taxes.","Sentiment(polarity=-0.1130952380952381, subjectivity=0.44047619047619047)",-0.1130952380952381,0.4404761904761905
The destruction of the public range will continue until some such laws as these are enacted.,"Sentiment(polarity=0.0, subjectivity=0.2833333333333333)",0.0,0.2833333333333333
"Fully to prevent the fraud in the public lands which, through the joint action of the Interior Department and the Department of Justice, we have been endeavoring to prevent, there must be further legislation, and especially a sufficient appropriation to permit the Department of the Interior to examine certain classes of entries on the ground before they pass into private ownership.","Sentiment(polarity=0.05238095238095238, subjectivity=0.435515873015873)",0.05238095238095238,0.43551587301587297
"The Government should part with its title only to the actual home-maker, not to the profit-maker who does not care to make a home.","Sentiment(polarity=0.0, subjectivity=0.55)",0.0,0.55
"Our prime object is to secure the rights and guard the interests of the small ranchman, the man who plows and pitches hay for himself.","Sentiment(polarity=0.07500000000000001, subjectivity=0.5)",0.07500000000000001,0.5
"It is this small ranchman, this actual settler and homemaker, who in the long run is most hurt by permitting thefts of the public land in whatever form.","Sentiment(polarity=0.04, subjectivity=0.29333333333333333)",0.04,0.2933333333333333
"Optimism is a good characteristic, but if carried to an excess it becomes foolishness.","Sentiment(polarity=0.31666666666666665, subjectivity=0.5333333333333333)",0.31666666666666665,0.5333333333333333
We are prone to speak of the resources of this country as inexhaustible; this is not so.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The mineral wealth of the country, the coal, iron, oil, gas, and the like, does not reproduce itself, and therefore is certain to be exhausted ultimately; and wastefulness in dealing with it to-day means that our descendants will feel the exhaustion a generation or two before they otherwise would.","Sentiment(polarity=-0.061904761904761914, subjectivity=0.7571428571428571)",-0.06190476190476193,0.7571428571428571
"But there are certain other forms of waste which could be entirely stopped--the waste of soil by washing, for instance, which is among the most dangerous of all wastes now in progress in the United States, is easily preventable, so that this present enormous loss of fertility is entirely unnecessary.","Sentiment(polarity=-0.04811507936507937, subjectivity=0.4670634920634921)",-0.04811507936507937,0.4670634920634921
The preservation or replacement of the forests is one of the most important means of preventing this loss.,"Sentiment(polarity=0.45, subjectivity=0.75)",0.45,0.75
"We have made a beginning in forest preservation, but it is only a beginning.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"At present lumbering is the fourth greatest industry in the United States; and yet, so rapid has been the rate of exhaustion of timber in the United States in the past, and so rapidly is the remainder being exhausted, that the country is unquestionably on the verge of a timber famine which will be felt in every household in the land.","Sentiment(polarity=0.06999999999999999, subjectivity=0.39)",0.06999999999999999,0.39
"There has already been a rise in the price of lumber, but there is certain to be a more rapid and heavier rise in the future.","Sentiment(polarity=0.2380952380952381, subjectivity=0.3988095238095238)",0.2380952380952381,0.3988095238095238
"The present annual consumption of lumber is certainly three times as great as the annual growth; and if the consumption and growth continue unchanged, practically all our lumber will be exhausted in another generation, while long before the limit to complete exhaustion is reached the growing scarcity will make itself felt in many blighting ways upon our National welfare.","Sentiment(polarity=0.16632653061224487, subjectivity=0.4744897959183673)",0.16632653061224487,0.4744897959183673
