sentence,sentiment,polarity,subjectivity
In my message of last year I called attention to the prevalent lawlessness upon the borders and to the necessity of legislation for its suppression.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
I again invite the attention of Congress to the subject.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"A partial relief from these mischiefs has been sought in a convention, which now awaits the approval of the Senate, as does also another touching the establishment of the international boundary between the United States and Mexico.","Sentiment(polarity=0.13333333333333333, subjectivity=0.26666666666666666)",0.13333333333333333,0.26666666666666666
"If the latter is ratified, the action of Congress will be required for establishing suitable commissions of survey.","Sentiment(polarity=0.21666666666666667, subjectivity=0.2833333333333333)",0.21666666666666667,0.2833333333333333
"The boundary dispute between Mexico and Guatemala, which led this Government to proffer its friendly counsels to both parties, has been amicably settled.","Sentiment(polarity=0.375, subjectivity=0.5)",0.375,0.5
No change has occurred in our relations with Venezuela.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I again invoke your action in the matter of the pending awards against that Republic, to which reference was made by a special message from the Executive at your last session.","Sentiment(polarity=0.1523809523809524, subjectivity=0.24603174603174602)",0.1523809523809524,0.246031746031746
"An invitation has been received from the Government of Venezuela to send representatives in July, 1883, to Caracas for participating in the centennial celebration of the birth of Bolivar, the founder of South American independence.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In connection with this event it is designed to commence the erection at Caracas of a statue of Washington and to conduct an industrial exhibition which will be open to American products.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
I recommend that the United States be represented and that suitable provision be made therefor.,"Sentiment(polarity=0.55, subjectivity=0.75)",0.55,0.75
"The elevation of the grade of our mission in Central America to the plenipotentiary rank, which was authorized by Congress at its late session, has been since effected.","Sentiment(polarity=-0.3666666666666667, subjectivity=0.5833333333333334)",-0.3666666666666667,0.5833333333333334
The war between Peru and Bolivia on the one side and Chile on the other began more than three years ago.,"Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
"On the occupation by Chile in 1880 of all the littoral territory of Bolivia, negotiations for peace were conducted under the direction of the United States.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The allies refused to concede any territory, but Chile has since become master of the whole coast of both countries and of the capital of Peru.","Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
"A year since, as you have already been advised by correspondence transmitted to you in January last, this Government sent a special mission to the belligerent powers to express the hope that Chile would be disposed to accept a money indemnity for the expenses of the war and to relinquish her demand for a portion of the territory of her antagonist.","Sentiment(polarity=0.17857142857142858, subjectivity=0.319047619047619)",0.17857142857142858,0.31904761904761897
"This recommendation, which Chile declined to follow, this Government did not assume to enforce; nor can it be enforced without resort to measures which would be in keeping neither with the temper of our people nor with the spirit of our institutions.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The power of Peru no longer extends over its whole territory, and in the event of our interference to dictate peace would need to be supplemented by the armies and navies of the United States.","Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
"Such interference would almost inevitably lead to the establishment of a protectorate--a result utterly at odds with our past policy, injurious to our present interests, and full of embarrassments for the future.","Sentiment(polarity=0.014285714285714282, subjectivity=0.48928571428571427)",0.014285714285714282,0.4892857142857143
"For effecting the termination of hostilities upon terms at once just to the victorious nation and generous to its adversaries, this Government has spared no efforts save such as might involve the complications which I have indicated.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
It is greatly to be deplored that Chile seems resolved to exact such rigorous conditions of peace and indisposed to submit to arbitration the terms of an amicable settlement.,"Sentiment(polarity=0.35000000000000003, subjectivity=0.5)",0.35000000000000003,0.5
No peace is likely to be lasting that is not sufficiently equitable and just to command the approval of other nations.,"Sentiment(polarity=-0.041666666666666664, subjectivity=0.4583333333333333)",-0.04166666666666666,0.4583333333333333
"About a year since invitations were extended to the nations of this continent to send representatives to a peace congress to assemble at Washington in November, 1882.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The time of meeting was fixed at a period then remote, in the hope, as the invitation itself declared, that in the meantime the disturbances between the South American Republics would be adjusted.","Sentiment(polarity=0.0, subjectivity=0.13333333333333333)",0.0,0.13333333333333333
"As that expectation seemed unlikely to be realized, I asked in April last for an expression of opinion from the two Houses of Congress as to the advisability of holding the proposed convention at the time appointed.","Sentiment(polarity=-0.25, subjectivity=0.2833333333333333)",-0.25,0.2833333333333333
This action was prompted in part by doubts which mature reflection had suggested whether the diplomatic usage and traditions of the Government did not make it fitting that the Executive should consult the representatives of the people before pursuing a line of policy somewhat novel in its character and far reaching in its possible consequences.,"Sentiment(polarity=0.15999999999999998, subjectivity=0.54)",0.15999999999999998,0.54
