sentence,sentiment,polarity,subjectivity
"We have chosen to fight a limited war in Vietnam in an attempt to prevent a larger war--a war almost certain to follow, I believe, if the Communists succeed in overrunning and taking over South Vietnam by aggression and by force.","Sentiment(polarity=0.047619047619047616, subjectivity=0.4047619047619047)",0.047619047619047616,0.4047619047619047
"I believe, and I am supported by some authority, that if they are not checked now the world can expect to pay a greater price to check them later.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"That is what our statesmen said when they debated this treaty, and that is why it was ratified 82 to 1 by the Senate many years ago.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
You will remember that we stood in Western Europe 20 years ago.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Is there anyone in this Chamber tonight who doubts that the course of freedom was not changed for the better because of the courage of that stand?,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
Sixteen years ago we and others stopped another kind of aggression--this time it was in Korea.,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
Imagine how different Asia might be today if we had failed to act when the Communist army of North Korea marched south.,"Sentiment(polarity=-0.25, subjectivity=0.44999999999999996)",-0.25,0.45
"The Asia of tomorrow will be far different because we have said in Vietnam, as we said 16 years ago in Korea: ""This far and no further.""","Sentiment(polarity=0.05, subjectivity=0.775)",0.05,0.775
I think I reveal no secret when I tell you that we are dealing with a stubborn adversary who is committed to the use of force and terror to settle political questions.,"Sentiment(polarity=0.1, subjectivity=0.39999999999999997)",0.1,0.4
I wish I could report to you that the conflict is almost over.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This I cannot do.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We face more cost, more loss, and more agony.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
For the end is not yet.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I cannot promise you that it will come this year--or come next year.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our adversary still believes, I think, tonight, that he can go on fighting longer than we can, and longer than we and our allies will be prepared to stand up and resist.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our men in that area--there are nearly 500,000 now--have borne well ""the burden and the heat of the day.""","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
Their efforts have deprived the Communist enemy of the victory that he sought and that he expected a year ago.,"Sentiment(polarity=-0.1, subjectivity=0.4)",-0.1,0.4
We have steadily frustrated his main forces.,"Sentiment(polarity=-0.26666666666666666, subjectivity=0.26666666666666666)",-0.26666666666666666,0.26666666666666666
General Westmoreland reports that the enemy can no longer succeed on the battlefield.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
So I must say to you that our pressure must be sustained--and will be sustained-until he realizes that the war he started is costing him more than he can ever gain.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"I know of no strategy more likely to attain that end than the strategy of ""accumulating slowly, but inexorably, every kind of material resource""--of ""laboriously teaching troops the very elements of their trade.""","Sentiment(polarity=0.2, subjectivity=0.6199999999999999)",0.2,0.6199999999999999
"That, and patience--and I mean a great deal of patience.","Sentiment(polarity=0.24375000000000002, subjectivity=0.71875)",0.24375,0.71875
Our South Vietnamese allies are also being tested tonight.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Because they must provide real security to the people living in the countryside.,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004
"And this means reducing the terrorism and the armed attacks which kidnaped and killed 26,900 civilians in the last 32 months, to levels where they can be successfully controlled by the regular South Vietnamese security forces.","Sentiment(polarity=0.1375, subjectivity=0.27339743589743587)",0.1375,0.2733974358974359
"It means bringing to the villagers an effective civilian government that they can respect, and that they can rely upon and that they can participate in, and that they can have a personal stake in.","Sentiment(polarity=0.3, subjectivity=0.55)",0.3,0.55
We hope that government is now beginning to emerge.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"While I cannot report the desired progress in the pacification effort, the very distinguished and able Ambassador, Henry Cabot Lodge, reports that South Vietnam is turning to this task with a new sense of urgency.","Sentiment(polarity=0.27878787878787875, subjectivity=0.4598484848484849)",0.27878787878787875,0.4598484848484849
"We can help, but only they can win this part of the war.","Sentiment(polarity=0.4, subjectivity=0.7)",0.4,0.7
Their task is to build and protect a new life in each rural province.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
One result of our stand in Vietnam is already clear.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
It is this: The peoples of Asia now know that the door to independence is not going to be slammed shut.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
They know that it is possible for them to choose their own national destinies--without coercion.,"Sentiment(polarity=0.3, subjectivity=1.0)",0.3,1.0
The 'performance of our men in Vietnam-backed by the American people--has created a feeling of confidence and unity among the independent nations of Asia and the Pacific.,"Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
I saw it in their faces in the 19 days that I spent in their homes and in their countries.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
"Fear of external Communist conquest in many Asian nations is already subsiding--and with this, the spirit of hope is rising.","Sentiment(polarity=0.16666666666666666, subjectivity=0.19999999999999998)",0.16666666666666666,0.2
"For the first time in history, a common outlook and common institutions are already emerging.","Sentiment(polarity=-0.11666666666666665, subjectivity=0.4444444444444444)",-0.11666666666666665,0.4444444444444444
This forward movement is rooted in the ambitions and the interests of Asian nations themselves.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It was precisely this movement that we hoped to accelerate when I spoke at Johns Hopkins in Baltimore in April 1965, and I pledged ""a much more massive effort to improve the life of man"" in that part of the world, in the hope that we could take some of the funds that we were spending on bullets and bombs and spend it on schools and production.","Sentiment(polarity=0.3, subjectivity=0.7666666666666666)",0.3,0.7666666666666666
"Twenty months later our efforts have produced a new reality: The doors of the billion dollar Asian Development Bank that I recommended to the Congress, and you endorsed almost unanimously, I am proud to tell you are already open.","Sentiment(polarity=0.18727272727272729, subjectivity=0.39090909090909093)",0.18727272727272729,0.3909090909090909
Asians are engaged tonight in regional efforts in a dozen new directions.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
Their hopes are high.,"Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
Their faith is strong.,"Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
Their confidence is deep.,"Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"And even as the war continues, we shall play our part in carrying forward this constructive historic development.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As recommended by the Eugene Black mission, and if other nations will join us, I will seek a special authorization from the Congress of $200 million for East Asian regional programs.","Sentiment(polarity=0.01636904761904763, subjectivity=0.3449404761904762)",0.01636904761904763,0.3449404761904762
We are eager to turn our resources to peace.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our efforts in behalf of humanity I think need not be restricted by any parallel or by any boundary line.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The moment that peace comes, as I pledged in Baltimore, I will ask the Congress for funds to join in an international program of reconstruction and development for all the people of Vietnam-and their deserving neighbors who wish our help.","Sentiment(polarity=0.3, subjectivity=0.4)",0.3,0.4
"We shall continue to hope for a reconciliation between the people of Mainland China and the world community--including working together in all the tasks of arms control, security, and progress on which the fate of the Chinese people, like their fellow men elsewhere, depends.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We would be the first to welcome a China which decided to respect her neighbors' rights.,"Sentiment(polarity=0.525, subjectivity=0.6166666666666667)",0.525,0.6166666666666667
We would be the first to applaud her were she to apply her great energies and intelligence to improving the welfare of her people.,"Sentiment(polarity=0.525, subjectivity=0.5416666666666666)",0.525,0.5416666666666666
And we have no intention of trying to deny her legitimate needs for security and friendly relations with her neighboring countries.,"Sentiment(polarity=0.375, subjectivity=0.5)",0.375,0.5
