sentence,sentiment,polarity,subjectivity
"There being cause, however, to apprehend, in the course of the last summer, that some adventurers entertained views of the kind suggested, the attention of the constituted authorities in that quarter was immediately drawn to them, and it is known that the project, whatever it might be, has utterly failed.","Sentiment(polarity=0.033333333333333326, subjectivity=0.4222222222222222)",0.033333333333333326,0.4222222222222222
"These facts will, it is presumed, satisfy every impartial mind that the Government of Spain had no justifiable cause for declining to ratify the treaty.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"A treaty concluded in conformity with instructions is obligatory, in good faith, in all its stipulations, according to the true intent and meaning of the parties.","Sentiment(polarity=0.5249999999999999, subjectivity=0.625)",0.5249999999999999,0.625
Each party is bound to ratify it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If either could set it aside without the consent of the other, there would be no longer any rules applicable to such transactions between nations.","Sentiment(polarity=-0.0625, subjectivity=0.4375)",-0.0625,0.4375
By this proceeding the Government of Spain has rendered to the United States a new and very serious injury.,"Sentiment(polarity=-0.1484848484848485, subjectivity=0.6606060606060606)",-0.1484848484848485,0.6606060606060606
"It has been stated that a minister would be sent to ask certain explanations of this Government; but if such were desired, why were they not asked within the time limited for the ratification?","Sentiment(polarity=0.047619047619047616, subjectivity=0.4047619047619047)",0.047619047619047616,0.4047619047619047
Is it contemplated to open a new negotiation respecting any of the articles or conditions of the treaty?,"Sentiment(polarity=0.06818181818181818, subjectivity=0.4772727272727273)",0.06818181818181818,0.4772727272727273
"If that were done, to what consequences might it not lead?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
At what time and in what manner would a new negotiation terminate?,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
By this proceeding Spain has formed a relation between the two countries which will justify any measures on the part of the United States which a strong sense of injury and a proper regard for the rights and interests of the nation may dictate.,"Sentiment(polarity=0.21666666666666665, subjectivity=0.41666666666666663)",0.21666666666666665,0.4166666666666666
In the course to be pursued these objects should be constantly held in view and have their due weight.,"Sentiment(polarity=-0.0625, subjectivity=0.35416666666666663)",-0.0625,0.35416666666666663
"Our national honor must be maintained, and a new and a distinguished proof be afforded of that regard for justice and moderation which has invariably governed the councils of this free people.","Sentiment(polarity=0.2681818181818182, subjectivity=0.6272727272727273)",0.2681818181818182,0.6272727272727273
"It must be obvious to all that if the United States had been desirous of making conquests, or had been even willing to aggrandize themselves in that way, they could have had no inducement to form this treaty.","Sentiment(polarity=0.125, subjectivity=0.625)",0.125,0.625
They would have much cause for gratulation at the course which has been pursued by Spain.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"An ample field for ambition is open before them, but such a career is not consistent with the principles of their Government nor the interests of the nation.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.4166666666666667)",-0.04166666666666666,0.4166666666666667
"From a full view of all circumstances, it is submitted to the consideration of Congress whether it will not be proper for the United States to carry the conditions of the treaty into effect in the same manner as if it had been ratified by Spain, claiming on their part all its advantages and yielding to Spain those secured to her.","Sentiment(polarity=0.11666666666666665, subjectivity=0.25833333333333336)",0.11666666666666665,0.25833333333333336
"By pursuing this course we shall rest on the sacred ground of right, sanctioned in the most solemn manner by Spain herself by a treaty which she was bound to ratify, for refusing to do which she must incur the censure of other nations, even those most friendly to her, while by confining ourselves within that limit we can not fail to obtain their well-merited approbation.","Sentiment(polarity=0.2976190476190476, subjectivity=0.45178571428571423)",0.2976190476190476,0.4517857142857142
"We must have peace on a frontier where we have been so long disturbed; our citizens must be indemnified for losses so long since sustained, and for which indemnity has been so unjustly withheld from them.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
"Accomplishing these great objects, we obtain all that is desirable.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
But His Catholic Majesty has twice declared his determination to send a minister to the United States to ask explanations on certain points and to give them respecting his delay to ratify the treaty.,"Sentiment(polarity=0.10714285714285714, subjectivity=0.3357142857142857)",0.10714285714285714,0.3357142857142857
Shall we act by taking the ceded territory and proceeding to execute the other conditions of the treaty before this minister arrives and is heard?,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"This is a case which forms a strong appeal to the candor, the magnanimity, and the honor of this people.","Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
