sentence,sentiment,polarity,subjectivity
"Whatever the causes may be, the vast liquidation and readjustments which have taken place have left us with a large degree of credit paralysis, which together with the situation in our railways and the conditions abroad, are now the outstanding obstacles to recuperation.","Sentiment(polarity=0.13285714285714284, subjectivity=0.46071428571428574)",0.13285714285714284,0.4607142857142858
"If we can put our financial resources to work and can ameliorate the financial situation in the railways, I am confident we can make a large measure of recovery independent of the rest of the world.","Sentiment(polarity=0.14285714285714285, subjectivity=0.2773809523809524)",0.14285714285714285,0.2773809523809524
A strong America is the highest contribution to world stability.,"Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
One phase of the credit situation is indicated in the banks.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the past year banks, representing 3 per cent of our total deposits have been closed.","Sentiment(polarity=-0.11666666666666665, subjectivity=0.3666666666666667)",-0.11666666666666665,0.3666666666666667
"A large part of these failures have been caused by withdrawals for hoarding, as distinguished from the failures early in the depression where weakness due to mismanagement was the larger cause of failure.","Sentiment(polarity=-0.025476190476190486, subjectivity=0.3807142857142857)",-0.02547619047619049,0.3807142857142857
"Despite their closing, many of them will pay in full.","Sentiment(polarity=0.425, subjectivity=0.525)",0.425,0.525
"Although such withdrawals have practically ceased, yet $1,100,000,000 of currency was previously withdrawn which has still to return to circulation.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.3333333333333333)",-0.08333333333333333,0.3333333333333333
This represents a large reduction of the ability of our banks to extend credit which would otherwise fertilize industry and agriculture.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
"Furthermore, many of our bankers, in order to prepare themselves to meet possible withdrawals, have felt compelled to call in loans, to refuse new credits, and to realize upon securities, which in turn has demoralized the markets.","Sentiment(polarity=0.21212121212121213, subjectivity=0.6515151515151515)",0.21212121212121213,0.6515151515151515
"The paralysis has been further augmented by the steady increase in recent years of the proportion of bank assets invested in long-term securities, such as mortgages and bonds.","Sentiment(polarity=0.041666666666666664, subjectivity=0.4375)",0.04166666666666666,0.4375
These securities tend to lose their liquidity in depression or temporarily to fall in value so that the ability of the banks to meet the shock of sudden withdrawal is greatly lessened and the restriction of all kinds of credit is thereby increased.,"Sentiment(polarity=0.4, subjectivity=0.625)",0.4,0.625
"The continuing credit paralysis has operated to accentuate the deflation and liquidation of commodities, real estate, and securities below any reasonable basis of values.","Sentiment(polarity=0.2, subjectivity=0.45)",0.2,0.45
"All of this tends to stifle business, especially the smaller units, and finally expresses itself in further depression of prices and values, in restriction on new enterprise, and in increased unemployment.","Sentiment(polarity=0.02727272727272727, subjectivity=0.6909090909090909)",0.027272727272727268,0.6909090909090909
The situation largely arises from an unjustified lack of confidence.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
We have enormous volumes of idle money in the banks and in hoarding.,"Sentiment(polarity=0.0, subjectivity=0.9)",0.0,0.9
We do not require more money or working capital--we need to put what we have to work.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The fundamental difficulties which have brought about financial strains in foreign countries do not exist in the United States.,"Sentiment(polarity=-0.0625, subjectivity=0.0625)",-0.0625,0.0625
"No external drain on our resources can threaten our position, because the balance of international payments is in our favor; we owe less to foreign countries than they owe to us; our industries are efficiently organized; our currency and bank deposits are protected by the greatest gold reserve in history.","Sentiment(polarity=0.14166666666666666, subjectivity=0.25833333333333336)",0.14166666666666666,0.25833333333333336
Our first step toward recovery is to reestablish confidence and thus restore the flow of credit which is the very basis of our economic life.,"Sentiment(polarity=0.21666666666666667, subjectivity=0.27777777777777773)",0.21666666666666667,0.2777777777777777
We must put some steel beams in the foundations of our credit structure.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is our duty to apply the full strength of our Government not only to the immediate phases, but to provide security against shocks and the repetition of the weaknesses which have been proven.","Sentiment(polarity=0.175, subjectivity=0.775)",0.175,0.775
"The recommendations which I here lay before the Congress are designed to meet these needs by strengthening financial, industrial, and agricultural life through the medium of our existing institutions, and thus to avoid the entry of the Government into competition with private business.","Sentiment(polarity=0.0, subjectivity=0.1875)",0.0,0.1875
"FEDERAL GOVERNMENT FINANCE
The first requirement of confidence and of economic recovery is financial stability of the United States Government.","Sentiment(polarity=0.15, subjectivity=0.17777777777777778)",0.15,0.17777777777777778
I shall deal with fiscal questions at greater length in the Budget message.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
But I must at this time call attention to the magnitude of the deficits which have developed and the resulting necessity for determined and courageous policies.,"Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
"These deficits arise in the main from the heavy decrease in tax receipts due to the depression and to the increase in expenditure on construction in aid to unemployment, aids to agriculture, and upon services to veterans.","Sentiment(polarity=-0.052777777777777785, subjectivity=0.40277777777777773)",-0.052777777777777785,0.4027777777777777
"During the fiscal year ending June 30 last we incurred a deficit of about $903,000,000, which included the statutory reduction of the debt and represented an increase of the national debt by $616,000,000.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Of this, however, $153,000,000 is offset by increased cash balances.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In comparison with the fiscal year 1928 there is indicated a fall in Federal receipts for the present fiscal year amounting to $1,683,000,000, of which $1,034,000,000 is in individual and corporate income taxes alone.","Sentiment(polarity=0.0, subjectivity=0.13333333333333333)",0.0,0.13333333333333333
"During this fiscal year there will be an increased expenditure, as compared to 1928, on veterans of $255,000,000, and an increased expenditure on construction work which may reach $520,000,000.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Despite large economies in other directions, we have an indicated deficit, including the statutory retirement of the debt, of $2,123,000,000, and an indicated net debt increase of about $1,711,000,000.","Sentiment(polarity=0.029761904761904757, subjectivity=0.26785714285714285)",0.029761904761904764,0.26785714285714285
