sentence,sentiment,polarity,subjectivity
"And so they gave us a constitution of balanced powers, of unity with diversity-and so clear was their vision that it survives today as the oldest written constitution still in force in the world.","Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
"For almost two centuries since--and dramatically in the 1930's--at those great turning points when the question has been between the States and the Federal Government, that question has been resolved in favor of a stronger central Federal Government.","Sentiment(polarity=0.4, subjectivity=0.5)",0.4,0.5
During this time the Nation grew and the Nation prospered.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But one thing history tells us is that no great movement goes in the same direction forever.,"Sentiment(polarity=-0.2, subjectivity=0.4375)",-0.2,0.4375
"Nations change, they adapt, or they slowly die.","Sentiment(polarity=-0.30000000000000004, subjectivity=0.39999999999999997)",-0.30000000000000004,0.4
"The time has now come in America to reverse the flow of power and resources from the States and communities to Washington, and start power and resources flowing back from Washington to the States and communities and, more important, to the people all across America.","Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
"The time has come for a new partnership between the Federal Government and the States and localities--a partnership in which we entrust the States and localities with a larger share of the Nation's responsibilities, and in which we share our Federal revenues with them so that they can meet those responsibilities.","Sentiment(polarity=0.06818181818181818, subjectivity=0.4772727272727273)",0.06818181818181818,0.4772727272727273
"To achieve this goal, I propose to the Congress tonight that we enact a plan of revenue sharing historic in scope and bold in concept.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
"All across America today, States and cities are confronted with a financial crisis.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Some have already been cutting back on essential services---for example, just recently San Diego and Cleveland cut back on trash collections.","Sentiment(polarity=-0.12, subjectivity=0.29)",-0.12,0.29
Most are caught between the prospects of bankruptcy on the one hand and adding to an already crushing tax burden on the other.,"Sentiment(polarity=0.25833333333333336, subjectivity=0.5916666666666667)",0.25833333333333336,0.5916666666666667
"As one indication of the rising costs of local government, I discovered the other day that my home town of Whittier, California-which has a population of 67,000--has a larger budget for 1971 than the entire Federal budget was in 1791.","Sentiment(polarity=-0.03125, subjectivity=0.375)",-0.03125,0.375
"Now the time has come to take a new direction, and once again to introduce a new and more creative balance to our approach to government.","Sentiment(polarity=0.3181818181818182, subjectivity=0.6022727272727273)",0.3181818181818182,0.6022727272727273
So let us put the money where the needs are.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And let us put the power to spend it where the people are.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I propose that the Congress make a $ 16 billion investment in renewing State and local government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Five billion dollars of this will be in new and unrestricted funds to be used as the States and localities see fit.,"Sentiment(polarity=0.2681818181818182, subjectivity=0.42727272727272725)",0.2681818181818182,0.4272727272727273
"The other $11 billion will be provided by allocating $1 billion of new funds and converting one-third of the money going to the present narrow-purpose aid programs into Federal revenue sharing funds for six broad purposes for urban development, rural development, education, transportation, job training, and law enforcement but with the States and localities making their own decisions on how it should be spent within each category.","Sentiment(polarity=0.07173295454545454, subjectivity=0.28025568181818183)",0.07173295454545454,0.28025568181818183
"For the next fiscal year, this would increase total Federal aid to the States and localities more than 25 percent over the present level.","Sentiment(polarity=0.125, subjectivity=0.3125)",0.125,0.3125
The revenue sharing proposals I send to the Congress will include the safeguards against discrimination that accompany all other Federal funds allocated to the States.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
Neither the President nor the Congress nor the conscience of this Nation can permit money which comes from all the people to be used in a way which discriminates against some of the people.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The Federal Government will still have a large and vital role to play in achieving our national progress.,"Sentiment(polarity=0.15714285714285714, subjectivity=0.41428571428571426)",0.15714285714285714,0.4142857142857143
Established functions that are clearly and essentially Federal in nature will still be performed by the Federal Government.,"Sentiment(polarity=0.05000000000000001, subjectivity=0.3416666666666667)",0.05000000000000001,0.3416666666666667
New functions that need to be sponsored or performed by the Federal Government--such as those I have urged tonight in welfare and health--will be added to the Federal agenda.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Whenever it makes the best sense for us to act as a whole nation, the Federal Government should and will lead the way.","Sentiment(polarity=0.6, subjectivity=0.35)",0.6,0.35
"But where States or local governments can better do what needs to be done, let us see that they have the resources to do it there.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"Under this plan, the Federal Government will provide the States and localities with more money and less interference-and by cutting down the interference the same amount of money will go a lot further.","Sentiment(polarity=-0.07037037037037036, subjectivity=0.39675925925925926)",-0.07037037037037036,0.3967592592592593
Let us share our resources.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Let us share them to rescue the States and localities from the brink of financial crisis.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Let us share them to give homeowners and wage earners a chance to escape from ever-higher property taxes and sales taxes.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Let us share our resources for two other reasons as well.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"The first of these reasons has to do with government itself, and the second has to do it, h each of us, with the individual.","Sentiment(polarity=0.08333333333333333, subjectivity=0.24444444444444446)",0.08333333333333333,0.2444444444444445
Let s face it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Most Americans today are simply fed up with government at all levels.,"Sentiment(polarity=0.25, subjectivity=0.4285714285714286)",0.25,0.4285714285714286
They will not--and they should not--continue to tolerate the gap between promise and performance in government.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The fact is that we have made the Federal Government so strong it grows muscle-bound and the States and localities so weak they approach impotence.,"Sentiment(polarity=0.029166666666666646, subjectivity=0.6791666666666667)",0.02916666666666665,0.6791666666666667
"If we put more power in more places, we can make government more creative in more places.","Sentiment(polarity=0.5, subjectivity=0.6)",0.5,0.6
That way we multiply the number of people with the ability to make things happen--and we can open the way to a new burst of creative energy throughout America.,"Sentiment(polarity=0.1590909090909091, subjectivity=0.48863636363636365)",0.1590909090909091,0.4886363636363637
"The final reason I urge this historic shift is much more personal, for each and for every one of us.","Sentiment(polarity=0.125, subjectivity=0.45)",0.125,0.45
"As everything seems to have grown bigger and more complex in America, as the forces that shape our lives seem to have grown more distant and more impersonal, a great feeling of frustration has crept across this land.","Sentiment(polarity=0.27142857142857146, subjectivity=0.5)",0.27142857142857146,0.5
"Whether it is the workingman who feels neglected, the black man who feels oppressed, or the mother concerned about her children, there has been a growing feeling that ""Things are in the saddle, and ride mankind.""","Sentiment(polarity=-0.16666666666666666, subjectivity=0.43333333333333335)",-0.16666666666666666,0.43333333333333335
"Millions of frustrated young Americans today are crying out--asking not what will government do for me, but what can I do, how can I contribute, how can I matter?","Sentiment(polarity=-0.26666666666666666, subjectivity=0.4000000000000001)",-0.26666666666666666,0.4000000000000001
And so let us answer them.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
